Num_Acc,GRAVE
201300034670,0.4653790839083078
201300034687,0.848349590918579
201300034694,0.40493111457972975
201300034703,0.15055328090833495
201300034707,0.10854240967934292
201300034720,0.1436847626351352
201300034728,0.26554499814411814
201300034734,0.14127541379766695
201300034737,0.1364117124055798
201300034747,0.5364284386856019
201300034753,0.40359226624114886
201300034754,0.25095366859823065
201300034763,0.06448865708988623
201300034768,0.11770518168961144
201300034771,0.36208611203534646
201300034792,0.6018995749716594
201300034803,0.6229214305450118
201300034805,0.2866393963148619
201300034812,0.41531718322349104
201300034824,0.5482971838742766
201300034825,0.500686915881133
201300034831,0.35904502485836776
201300034851,0.49371988041729753
201300034852,0.32953971142394856
201300034883,0.4943196176016776
201300034884,0.26668768571861373
201300034899,0.379113602762747
201300034905,0.24190391505072645
201300034914,0.6333461660609202
201300034921,0.36414984150300395
201300034938,0.3075034967604506
201300034952,0.3630287782246146
201300034957,0.7856053217074809
201300034987,0.46587922559511946
201300035010,0.7922214257935574
201300035011,0.9146248058969998
201300035023,0.9251734300741448
201300035025,0.8285448321221632
201300035026,0.9836281700571087
201300035027,0.9667755681681071
201300035029,0.8824886279977722
201300035046,0.8704777092050514
201300035069,0.7306494509067172
201300035088,0.6020590466832971
201300035112,0.5884012902799006
201300035121,0.43309117472593056
201300035127,0.4836007211504804
201300035138,0.5414334708521894
201300035139,0.8477532405776534
201300035140,0.7362302767919773
201300035150,0.6420366325414858
201300035156,0.6774150708499259
201300035160,0.7723777462518402
201300035172,0.433098168874098
201300035173,0.48087222281268377
201300035175,0.3265298073843202
201300035178,0.25831489775226474
201300035181,0.553353812581661
201300035195,0.6680593412952778
201300035199,0.2791450973496973
201300035203,0.8222979312767207
201300035223,0.8554406860294027
201300035225,0.5304161704962215
201300035230,0.7076069165749579
201300035234,0.4471476867164039
201300035252,0.7625748273760771
201300035293,0.2372004954843693
201300035300,0.36958839954077
201300035325,0.1791846227610808
201300035327,0.12416778142483388
201300035342,0.7914262583220215
201300035343,0.5216103045305295
201300035360,0.6967534766601875
201300035385,0.6853302140606408
201300035389,0.33096732902233417
201300035394,0.4734095301984651
201300035414,0.7740948164800976
201300035428,0.6827689908731626
201300035433,0.8117908426527906
201300035441,0.6216515365930563
201300035448,0.6618371268479588
201300035453,0.29172660679401535
201300035464,0.6150534564643778
201300035469,0.5971236640493502
201300035473,0.40902099580549817
201300035479,0.44870118676400067
201300035487,0.5131996983807832
201300035489,0.3944783754996301
201300035497,0.5955434058629987
201300035498,0.4812600985056184
201300035503,0.46898870770174916
201300035510,0.26699976556700156
201300035513,0.4921866357904787
201300035523,0.6679747598711475
201300035526,0.6294026696862909
201300035527,0.42516904645253467
201300035535,0.39022212459134326
201300035541,0.5268150787511521
201300035543,0.7150086450923543
201300035555,0.3082005484023479
201300035564,0.5211861425143267
201300035566,0.3735739046836106
201300035579,0.39043630804645435
201300035612,0.36100677373646733
201300035638,0.4140300728631406
201300035647,0.37859178891351974
201300035648,0.616800884971451
201300035659,0.18379235995958068
201300035661,0.4740317477397214
201300035676,0.6735733969419372
201300035677,0.8019578731921178
201300035693,0.49772118336236953
201300035699,0.1358028815877868
201300035700,0.41394929765372857
201300035704,0.2606763295743444
201300035705,0.15470474241331916
201300035710,0.16290791258534346
201300035715,0.25675303344493605
201300035722,0.5359818998970577
201300035733,0.6860137015779362
201300035742,0.32726058955840603
201300035752,0.5278726505882805
201300035770,0.42012081032882476
201300035773,0.7146217740259785
201300035783,0.4660774918858778
201300035793,0.5836089573256669
201300035797,0.6743143645546777
201300035799,0.5251588118598616
201300035802,0.5734014633401427
201300035804,0.668901225887543
201300035807,0.36214514622709293
201300035823,0.5582917431469658
201300035829,0.4569382479584999
201300035838,0.19184504083879447
201300035842,0.688759745623756
201300035873,0.7372634770247891
201300035880,0.1153086547346635
201300035910,0.09116058066075892
201300035918,0.01713708721892817
201300035920,0.3085138776725631
201300035931,0.5480107878305884
201300035946,0.21908096219782575
201300035967,0.1090730406930673
201300035983,0.04254731741044912
201300035988,0.11031598898000554
201300035989,0.10887922398808264
201300036010,0.2060060881970868
201300036025,0.06469786810732327
201300036047,0.43482810518534476
201300036073,0.1407052842444937
201300036077,0.03140865796756958
201300036081,0.364659439547523
201300036092,0.11455414093396882
201300036110,0.36366553661396395
201300036114,0.027307280245660866
201300036124,0.9390393101744533
201300036132,0.5436694222476106
201300036138,0.7574849720230169
201300036154,0.7430386024059318
201300036158,0.7799698699389438
201300036180,0.7141054572475005
201300036188,0.944638162977854
201300036211,0.5084349448338151
201300036243,0.8069449069431962
201300036274,0.91618833777323
201300036276,0.9172430534773621
201300036281,0.7613534171756388
201300036296,0.8071521215173586
201300036298,0.8053332004598689
201300036299,0.9345129609733135
201300036302,0.884437521479272
201300036308,0.9188783065383744
201300036316,0.6296014234186816
201300036347,0.7673389364536086
201300036390,0.7214384869466338
201300036400,0.8199163777314958
201300036410,0.8445586158289179
201300036412,0.7355006831118381
201300036422,0.8315990218176912
201300036425,0.8579954211263225
201300036430,0.9098043652183557
201300036442,0.8927008933543453
201300036454,0.6143956296034806
201300036455,0.6742365689486158
201300036463,0.27650644148579684
201300036465,0.5211826300882156
201300036469,0.2730922447863081
201300036476,0.5183177922288421
201300036511,0.06841085314597846
201300036519,0.17155262121191092
201300036520,0.17194861013047888
201300036522,0.3702069235076381
201300036529,0.731488447912514
201300036547,0.7635489364009693
201300036552,0.4431467953422499
201300036553,0.6653037567085137
201300036558,0.5786195859703497
201300036563,0.44607979200598025
201300036566,0.6010560785275118
201300036569,0.5265286736966702
201300036576,0.674598957644438
201300036601,0.47856933975646193
201300036603,0.587589641360473
201300036608,0.47859525606599573
201300036617,0.6252241617744806
201300036628,0.7141564358070412
201300036629,0.40545226836534537
201300036637,0.5411325496878866
201300036642,0.6234404900663586
201300036648,0.6240342249670826
201300036675,0.7571256117124702
201300036689,0.27648107365038577
201300036704,0.5729033581512858
201300036707,0.6330226677121342
201300036743,0.8187734697083159
201300036751,0.8066973061111132
201300036757,0.7204903414734185
201300036769,0.8177859907433188
201300036810,0.6335963801965758
201300036822,0.6155137224026536
201300036834,0.6928978325890726
201300036841,0.7185458947020761
201300036870,0.6703102599104901
201300036899,0.5553291544015933
201300036905,0.33043255356915435
201300036906,0.7350139315318397
201300036922,0.14749886544098822
201300036934,0.21673248510732818
201300036935,0.30765863184280723
201300036939,0.16341798159376816
201300036946,0.03769077019631271
201300036954,0.28685616580697265
201300036963,0.5133840630368067
201300036996,0.4011129129224655
201300037002,0.33385431277911604
201300037007,0.7609538356976534
201300037014,0.520852434649227
201300037035,0.4322972502885529
201300037046,0.3855262249108806
201300037098,0.261255832178365
201300037103,0.5888448863311614
201300037104,0.18599642208902203
201300037120,0.15130580084924317
201300037124,0.0939995443241189
201300037139,0.5322537160524159
201300037145,0.16951187164859075
201300037170,0.2149572365112375
201300037173,0.3823923414339501
201300037180,0.1840974877636992
201300037182,0.2881176063814311
201300037190,0.3065501355603869
201300037193,0.5155713536670179
201300037212,0.3840761286909516
201300037230,0.42989575051238516
201300037231,0.13202798284059333
201300037239,0.6432612880077989
201300037244,0.45753037291898585
201300037251,0.14193422433632036
201300037255,0.050709800021113416
201300037266,0.12104772047840756
201300037274,0.33091094148802186
201300037281,0.45329704186370157
201300037282,0.1949208166031008
201300037285,0.21979841718664198
201300037298,0.4000237580004977
201300037308,0.18754265013048035
201300037312,0.3037153451233346
201300037330,0.3926445105042114
201300037340,0.2516243464887512
201300037346,0.13984178194381172
201300037357,0.2925919841339462
201300037360,0.03256424677579533
201300037370,0.13094060600142648
201300037378,0.0891131218959816
201300037383,0.23454502333747235
201300037386,0.1354038038615992
201300037387,0.16410887819113235
201300037389,0.3848423437478552
201300037400,0.22927009044990718
201300037405,0.8394063055962964
201300037431,0.6981570627362443
201300037434,0.594429514590647
201300037437,0.7046187700067309
201300037438,0.6933808853519713
201300037443,0.864017892151806
201300037444,0.9325286714776739
201300037445,0.9251147669944496
201300037454,0.7272700683068781
201300037476,0.7590859874518623
201300037496,0.5784489357548587
201300037497,0.6995169850893453
201300037499,0.8110264288754867
201300037501,0.6856062673453676
201300037533,0.6542914454946318
201300037565,0.33792956593544654
201300037587,0.41274848024644617
201300037588,0.20015066361455233
201300037589,0.16793728595952187
201300037596,0.3141859117660147
201300037617,0.22439122168742684
201300037622,0.40379344495522035
201300037625,0.12727494451970903
201300037630,0.17076016745428194
201300037631,0.3157175659108636
201300037632,0.47961728684119304
201300037635,0.24268639388608085
201300037637,0.13392799555584536
201300037644,0.07726733202818438
201300037675,0.1516086954470655
201300037677,0.05748391006762613
201300037695,0.0467711052747688
201300037708,0.05012678116082625
201300037714,0.09350482501670494
201300037718,0.18275314154218633
201300037723,0.20544023110505777
201300037724,0.11160777845915751
201300037725,0.08978943125816531
201300037742,0.09643384651969045
201300037783,0.10069899684655868
201300037791,0.040198897045943593
201300037794,0.09232966933469759
201300037798,0.03171563430101764
201300037801,0.05310404862974454
201300037802,0.22522493693711956
201300037824,0.017530879236107976
201300037834,0.09762831485115207
201300037851,0.32607992207596587
201300037852,0.28051724964547514
201300037854,0.0794567088449417
201300037865,0.11716101015044567
201300037866,0.25543351268708514
201300037867,0.4364014125216831
201300037875,0.11704968146228165
201300037879,0.32486661078927076
201300037883,0.3810733926749469
201300037889,0.29450047705398286
201300037892,0.23409487315484223
201300037915,0.15857591509652402
201300037922,0.23280487413804796
201300037933,0.08068696713396725
201300037936,0.38798482850316823
201300037955,0.06472937820639131
201300037972,0.09513974670141687
201300037978,0.2929243658022242
201300037998,0.17805253283990613
201300038017,0.4303264470799128
201300038020,0.5279440286172513
201300038031,0.03296583881097363
201300038033,0.1606762968078323
201300038035,0.20893922161810125
201300038037,0.43271535810554507
201300038059,0.08796724715590329
201300038063,0.4460281126758941
201300038076,0.3179319646234619
201300038078,0.45928913794503107
201300038081,0.8499987411240355
201300038092,0.3382265448029929
201300038093,0.24638173575859715
201300038112,0.04299177321526824
201300038120,0.3210330978013297
201300038140,0.49318360765840946
201300038148,0.471201521906632
201300038158,0.3933601476739286
201300038170,0.17744972649989332
201300038202,0.21852199030383831
201300038208,0.15120591627443739
201300038210,0.5234387625173462
201300038230,0.16645311150367798
201300038244,0.24696659777543586
201300038251,0.1672139393065594
201300038264,0.34088410552024634
201300038281,0.3715401228405243
201300038282,0.47137653688943776
201300038301,0.234210739145728
201300038305,0.3208036694280288
201300038323,0.397748867924726
201300038330,0.6309004608618066
201300038337,0.18341154649572064
201300038352,0.2905379300530637
201300038361,0.2143133781878185
201300038374,0.4223777667553652
201300038375,0.16892142434952262
201300038383,0.4793573752954033
201300038387,0.46341621231985913
201300038389,0.3995013015080369
201300038391,0.08986825394450158
201300038394,0.48937375689408313
201300038402,0.12777336718140644
