Num_Acc,GRAVE
201200025125,0.32392401033528057
201200050519,0.12035741422261342
201200015250,0.21613400942716263
201200014610,0.15949741582796584
201200036429,0.3426572420513115
201200027196,0.3066077120780918
201200019481,0.2904982522160519
201200059775,0.09545343382934442
201200011673,0.5465664797731699
201200047916,0.1750603208110347
201200050618,0.03288045815718989
201200049604,0.1987908200740171
201200010722,0.3569034274231882
201200006287,0.8877190978391937
201200042729,0.1034236467427983
201200057608,0.07439793176682931
201200012338,0.6087963852627871
201200021365,0.5860574093387444
201200052643,0.1858124064447873
201200047657,0.2167855822913392
201200056486,0.13461431323020423
201200045411,0.3498678863918109
201200035577,0.1932736724063537
201200055231,0.11568213273695781
201200043323,0.16724583512282956
201200020451,0.5598845792155763
201200034043,0.07175311113233183
201200045475,0.4314026805406385
201200035167,0.2382844615010932
201200040265,0.01983309378511789
201200039281,0.8944921383278513
201200002161,0.7882356013332003
201200013301,0.6311356553494385
201200058894,0.2733730877916333
201200047619,0.22030595067519287
201200038867,0.17921582943906508
201200017051,0.15953366544647382
201200001071,0.8933496418880912
201200019990,0.6431727721413438
201200011895,0.07512693550852588
201200057660,0.038844194264769503
201200029754,0.08915255439994456
201200056701,0.009631188974476047
201200008878,0.945280069395501
201200005837,0.6383225154512813
201200026808,0.5295092412508473
201200022445,0.11259483841229118
201200045253,0.41478048089298775
201200018332,0.9008605896184655
201200028412,0.5291952840178088
201200045767,0.39733801337491254
201200029048,0.31684629781186235
201200058047,0.04914275073919845
201200038520,0.748370296633944
201200044991,0.48375370598776235
201200029558,0.11031550900519178
201200009102,0.8257697225455662
201200009167,0.7395531002358884
201200048519,0.1566030385020838
201200028540,0.32009188729091725
201200029370,0.5273932830979544
201300000188,0.8676553480523321
201300020645,0.5151266670741259
201300008330,0.8575758035011811
201300046487,0.17132724008680295
201300004313,0.6190079351734089
201300034289,0.4697160322025464
201300026885,0.04284485752837721
201300021116,0.5841039317979592
201300047159,0.07459556374957069
201300032441,0.17318049635229282
201300052287,0.13092558441416724
201300004791,0.30461086330967957
201300044934,0.20887927897278113
201300021085,0.21409883398623814
201300031886,0.01185428195799817
201300012305,0.7664911861625927
201300047347,0.2632975359654705
201300008729,0.9468091768636698
201300050347,0.07081410870214606
201300005194,0.8073827378114449
201300045238,0.19327033924461884
201300043484,0.08562283708432054
201300030917,0.6968978207116308
201300002568,0.8555109274450307
201300052834,0.03697943833087123
201300007597,0.9101780690867799
201300049860,0.542826005320346
201300007769,0.8775076156380458
201300038337,0.13275584212043606
201300023439,0.3021520035722642
201300056152,0.1995770343375533
201300032303,0.23137311188727186
201300026480,0.04772237187050555
201300027719,0.04722758429846525
201300021019,0.30340886822770297
201300012694,0.7638075795849906
201300030035,0.43274639895464423
201300032807,0.6916215394301609
201300049274,0.2928781079030327
201300017597,0.9019159229544386
201300035676,0.760453465166775
201300017440,0.695086842833512
201300042050,0.38558902992356364
201300003244,0.5928582196197449
201300036870,0.680078863264261
201300010626,0.07059785768680318
201300023676,0.16657249794849505
201300053951,0.09969159240197899
201300057798,0.8794368965971985
201300033878,0.2524913528981534
201300043900,0.21902696348125447
201300007264,0.955290551578527
201300025173,0.030380421476663023
201300032079,0.3552496969011679
201300049073,0.22031914956648727
201300057523,0.8694705559234653
201300023675,0.3391352063236432
201300036073,0.10974345831575369
201300049513,0.11583205391461232
201300036092,0.060487310573497356
201300009702,0.6409946446320398
201300042453,0.5887030369057277
201300043431,0.1096438616779921
201300028035,0.4716325317683928
201300008966,0.7679296717121653
201300025795,0.27209612561486407
201300032702,0.676848818171374
201300015537,0.1463942324729415
201300044645,0.406913326184934
201300031162,0.7363086014836704
201300048887,0.5256269202391778
201300034431,0.10605322567325358
201300012058,0.9146980198063673
201300042514,0.30639406245562095
201300040072,0.12156047668896999
201300032111,0.8297964929414281
201300051806,0.11360056534102365
201300021776,0.06426208427119265
201300026205,0.13994221553142394
201300046263,0.35461412923945057
201300041294,0.6566292640129716
201300020956,0.4969319571437505
201300047993,0.18088716405082642
201300032006,0.7724818864643667
201300035793,0.27421692307528667
201300039534,0.12375834393341267
201300054525,0.010898221544945068
201300056739,0.02652758296481746
201300055834,0.028448165140004242
201300035693,0.40175583179793545
201300002465,0.9804265091499259
201300007337,0.7706421237726471
201300002013,0.944059181831944
201300023211,0.14693940574849998
201300041981,0.23020893021154684
201300034288,0.5382698753360353
201300011931,0.9013031214420254
201300014019,0.15950213331248408
201300016140,0.3567411058210429
201300020646,0.4669633037578131
201300016336,0.5689712968081786
201300056990,0.9603183474540912
201300016342,0.31979060471741205
201300045683,0.23440382547811442
201300054651,0.27920095614367313
201300055714,0.04066455517589047
201300008554,0.9765678467671991
201300034561,0.3128825968532021
201300032797,0.2901140444580077
201300041841,0.4710872680501736
201300006196,0.9573745652691997
201300012888,0.8475513093178275
201300039092,0.015943237306139887
201300002590,0.7929747472532431
201300018955,0.8910442341415145
201300048274,0.5581079451447852
201300034108,0.786074136652506
201300040886,0.5811598112847921
201300012321,0.9009275507433171
201300057325,0.7823981699196012
201300016756,0.8030698759108658
201300007462,0.7095019105411623
201300029045,0.020063649044261778
201300057650,0.35793931226419745
201300051946,0.04010794471456134
201300027250,0.4495495167383149
201300051153,0.07776479893077665
201300050170,0.019929625610143543
201300056170,0.08375006008021597
201300043447,0.12260076530083815
201300033128,0.2647364195246567
201300017977,0.9200982970608536
201300020550,0.29060556293900686
201300025619,0.14617951533954895
201300017705,0.6874131879545886
201300008901,0.782398594991675
201300039358,0.03445033415789297
201300042166,0.36520350497144705
201300052910,0.017221868615402293
201300033917,0.3132829036939014
201300039382,0.13948444430893475
201300018830,0.8920287436423937
201300025020,0.10884294317340555
201300054673,0.07551029788488849
201300021128,0.6722396922129408
201300048832,0.20847315151919202
201300010767,0.19265855151889696
201300054473,0.02574705294183467
201300056751,0.11342626239539935
201300008550,0.9514308500091514
201300020881,0.6447374658722872
201300015354,0.38773548289255116
201300058347,0.27976483790064394
201300035181,0.6647650514530159
201300058036,0.1104790303245724
201300018787,0.7128605230038119
201300015575,0.43532380588155395
201300001571,0.07169189423431004
201300010763,0.23252019072083568
201300043686,0.2265829353430269
201300005335,0.7941789422552953
201300007142,0.766514740136038
201300005203,0.9731822802239966
201300009738,0.9519980843864696
201300023858,0.2801055006217709
201300022119,0.17175798541440832
201300003323,0.9568961817252973
201300048420,0.16301519528235558
201300002275,0.9149312474910711
201300043963,0.23244638410634616
201300053348,0.08972495713534621
201300027175,0.5276558169628822
201300048147,0.3017783457761615
201300055086,0.25742470577337295
201300022509,0.2554665459626119
201300027767,0.01415580154213328
201300020659,0.10768850547477168
201300055661,0.17485739743121692
201300052745,0.05276583417783366
201300012309,0.5867236764115416
201300012717,0.8826287628351165
201300032496,0.4008471762499852
201300038112,0.04283645734303401
201300014509,0.3538538343099117
201300015550,0.13274975439168385
201300031042,0.6327781370646188
201300004485,0.9020946000505667
201300036425,0.800762954865401
201300000745,0.9441770553215094
201300045338,0.21666416485471124
201300015579,0.8175991677095429
201300033485,0.22896812937820374
201300010610,0.24646940771031778
201300045128,0.47242228979155826
201300031947,0.5638441515402087
201300003651,0.8890132178593066
201300020714,0.7767393869132371
201300045907,0.26709028922557293
201300023883,0.10373231024109587
201300027687,0.05979735187810063
201300046719,0.3070344689975136
201300058015,0.4577430312913032
201300004150,0.8502125149868704
201300056154,0.0640219663499223
201300056776,0.22518114256838206
201300016646,0.9309664691157823
201300003839,0.8504608164990192
201300056158,0.053393390554078
201300024514,0.2451049203343228
201300013774,0.4791834259124297
201300008363,0.9005778085439328
201300003412,0.9075273602900271
201300019656,0.13409096160413908
201300041654,0.6581239463739796
201300039943,0.04929072430515675
201300024894,0.10317887014167783
201300026832,0.6332535950885888
201300053084,0.035407561516221
201300024868,0.2147982966407299
201300048320,0.4005598259702234
201300052659,0.027688573455333335
201300000699,0.8763840036926969
201300000616,0.9018252063758053
201300000919,0.8519410811155699
201300019090,0.8908296613303176
201300051461,0.024962587953063005
201300040131,0.09895956573683959
201300045023,0.7776727848608662
201300003239,0.882429067017522
201300018698,0.7293835149622062
201300019467,0.20632555304570105
201300027370,0.0648670935975819
201300023438,0.34745510182604217
201300031044,0.6140662626763461
201300027287,0.19949900594233025
201300049996,0.17464011725898784
201300053100,0.09074767450663834
201300037239,0.6309642012141838
201300047759,0.036790753671416154
201300009370,0.9110654526723013
201300053480,0.10741674265121204
201300024209,0.34573580468916004
201300002616,0.914758941405826
201300024210,0.23002154813419573
201300010500,0.07327876405814522
201300014819,0.24905605937575456
201300018450,0.9633040259681281
201300023591,0.05473548947635213
201300057014,0.9412195443255438
201300046136,0.4111565458423243
201300041223,0.6828255762127379
201300036642,0.6443990432011152
201300037718,0.1658467080994541
201300032988,0.29508864249589895
201300003550,0.9673526413662084
201300029628,0.25849146851461313
201300008406,0.9338052826991207
201300032071,0.5194789869897478
201300031759,0.1064424653646638
201300026861,0.3306947946927794
201300054947,0.10485258434716573
201300002291,0.8209075005417402
201300030107,0.2537562176641209
201300003555,0.9433051060397533
201300015183,0.31249767877292983
201300024872,0.3989979650131791
201300006211,0.9142408371466753
201300023169,0.1964824328662126
201300049111,0.23247990210753244
201300058388,0.183806998147462
201300056796,0.023725663766469934
201300033408,0.601883661574897
201300048371,0.42694445608319437
201300011078,0.3527897023208802
201300039716,0.08026419909196261
201300007049,0.9073079882560304
201300053424,0.18388198868570185
201300044850,0.6650259985997337
201300053616,0.09386035855477047
201300029078,0.2040167429640585
201300010394,0.32634579448433554
201300051020,0.19880076361030113
201300038516,0.11052619071421223
201300038593,0.0910335199152751
201300003574,0.7487919087181497
201300052738,0.06618408440993342
201300038412,0.31684569787719136
201300018979,0.9302585166614485
201300043715,0.18116287348973376
201300036308,0.9003387228301708
201300050793,0.10312200923923623
201300021954,0.19494393830632126
201300002062,0.9760537453314784
201300054052,0.04660646496858188
201300041226,0.47801897632798324
201300043112,0.3929979706445728
201300041350,0.6996030552666905
201300020443,0.6425541461231686
201300023912,0.40856261578126235
201300028464,0.3567792315850839
201300012710,0.8790711345682269
201300031590,0.31759575405856955
201300010861,0.09544316236910096
201300010638,0.2065510143767041
201300042011,0.4341074966100469
201300038330,0.5371838308830482
201300044277,0.07865966235982096
201300050736,0.15559976947468362
201300055645,0.10854713447229905
201300022618,0.9301092628809359
201300016857,0.9435145904778282
201300005036,0.8000859018324481
201300020840,0.17259936262364556
201300045869,0.216618506667883
201300058267,0.19769885255212596
201300045711,0.04960173420155196
201300036810,0.6344896354418763
201300018089,0.9542869021490287
201300028418,0.7881606672351118
201300018773,0.5078456479064699
201300052202,0.15019606837566452
201300016505,0.2528123769715883
201300032478,0.4157796726670588
201300019957,0.26640837370414255
201300021948,0.6805172787179803
